46341	53659	17007	17	17
3778	3	5	63892	63893	63894	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25160	27612	10258	4271	49202	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3779	3	4	63895	63896	63897	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5785	44209	51286	15520	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3780	2	3	63898	63899	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4072	8793	49363	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3781	2	4	63900	63901	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13039	1221	3890	51011	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3782	2	3	63902	63903	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4016	38981	47239	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3783	3	3	63904	63905	63906	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22203	24730	4605	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3784	3	9	63907	63908	63909	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40438	15518	24842	13626	6752	43247	12087	41908	33786	-1	-1	-1	-1	-1	-1	-1	-1
3785	3	2	63910	63911	63912	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21680	42301	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3786	2	4	63913	63914	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32373	41228	1748	10775	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3787	2	4	63915	63916	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16787	37899	18413	16523	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3788	2	4	63917	63918	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13876	41067	51439	24240	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3789	1	0	63919	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3790	3	7	63920	63921	63922	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11331	31241	27654	50654	18587	3948	344	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3791	2	2	63923	63924	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16722	4841	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3792	2	4	63925	63926	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34485	6305	22629	41141	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3793	3	0	63927	63928	63929	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3794	2	4	63930	63931	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25972	50720	43013	51050	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3795	5	3	63932	63933	63934	63935	63936	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18452	14910	111	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3796	2	1	63937	63938	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30454	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3797	2	9	63939	63940	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19958	45624	37473	30993	19242	15053	45291	16986	11787	-1	-1	-1	-1	-1	-1	-1	-1
3798	2	2	63941	63942	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22788	22988	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3799	6	2	63943	63944	63945	63946	63947	63948	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51257	9693	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3800	2	3	63949	63950	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51032	599	47847	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3801	8	7	63951	63952	63953	63954	63955	63956	63957	63958	-1	-1	-1	-1	-1	-1	-1	-1	-1	42992	53394	33552	18628	24933	10831	39380	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3802	2	2	63959	63960	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22458	12593	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3803	3	5	63961	63962	63963	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25278	30811	5350	34335	3711	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3804	3	3	63964	63965	63966	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18463	5848	39558	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3805	3	3	63967	63968	63969	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44188	24246	51427	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3806	3	4	63970	63971	63972	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46115	30099	45980	35708	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3807	2	5	63973	63974	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22052	16570	5152	44054	43492	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3808	2	1	63975	63976	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36800	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3809	2	0	63977	63978	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3810	3	2	63979	63980	63981	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11458	35467	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3811	2	4	63982	63983	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36100	19446	2018	11391	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3812	3	2	63984	63985	63986	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36364	41994	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3813	1	2	63987	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8855	17617	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3814	2	8	63988	63989	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20829	44040	45465	33088	37236	26680	42611	37188	-1	-1	-1	-1	-1	-1	-1	-1	-1
3815	2	4	63990	63991	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11593	8806	20173	7896	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3816	3	2	63992	63993	63994	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8440	46037	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3817	2	2	63995	63996	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30743	22829	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3818	1	0	63997	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3819	3	5	63998	63999	64000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45278	41279	8854	52930	36199	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3820	3	3	64001	64002	64003	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32901	2124	5820	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3821	1	0	64004	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3822	3	0	64005	64006	64007	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3823	3	3	64008	64009	64010	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29770	476	9163	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3824	2	1	64011	64012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43057	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3825	3	0	64013	64014	64015	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3826	3	0	64016	64017	64018	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3827	2	6	64019	64020	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39645	19857	11267	12816	52150	2676	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3828	3	2	64021	64022	64023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29207	33647	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3829	2	2	64024	64025	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17400	5603	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3830	5	4	64026	64027	64028	64029	64030	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42496	6106	41615	10651	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3831	2	5	64031	64032	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4335	34713	30864	35334	26323	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3832	3	1	64033	64034	64035	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28920	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3833	3	5	64036	64037	64038	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9657	33914	3484	24562	34623	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3834	2	3	64039	64040	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	14919	40103	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3835	2	4	64041	64042	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13497	16730	49240	11830	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3836	2	6	64043	64044	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46001	25763	18051	11904	32599	8444	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3837	4	0	64045	64046	64047	64048	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3838	1	0	64049	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3839	2	5	64050	64051	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18630	35138	22280	45578	50981	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3840	2	1	64052	64053	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4126	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3841	2	2	64054	64055	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41505	5717	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3842	5	2	64056	64057	64058	64059	64060	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38790	7742	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3843	1	2	64061	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20447	45559	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3844	2	3	64062	64063	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51077	19151	21394	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3845	1	2	64064	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26396	16956	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3846	2	2	64065	64066	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15214	23981	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3847	2	2	64067	64068	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9145	13394	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3848	2	2	64069	64070	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3669	1445	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3849	2	4	64071	64072	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43571	4791	46684	25888	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3850	6	4	64073	64074	64075	64076	64077	64078	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46017	10624	43416	1043	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3851	1	3	64079	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48048	24881	16313	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3852	2	2	64080	64081	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37216	30325	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3853	2	3	64082	64083	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50473	14169	5197	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3854	4	5	64084	64085	64086	64087	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	551	27403	15587	25819	748	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3855	2	4	64088	64089	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29305	53510	36733	5362	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3856	2	3	64090	64091	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46691	23380	51905	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3857	2	3	64092	64093	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32491	37958	49429	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3858	3	3	64094	64095	64096	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15206	10510	18741	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3859	3	3	64097	64098	64099	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10950	43489	375	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3860	1	1	64100	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38122	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3861	2	4	64101	64102	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10981	38814	11809	25941	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3862	2	3	64103	64104	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5814	9775	28309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3863	2	3	64105	64106	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24617	30913	33721	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3864	2	6	64107	64108	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49279	34229	35889	18157	48223	45673	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3865	2	2	64109	64110	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15918	27111	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3866	4	2	64111	64112	64113	64114	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21770	48778	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3867	2	2	64115	64116	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20500	31039	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3868	4	5	64117	64118	64119	64120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42446	23184	1731	41160	34011	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3869	4	4	64121	64122	64123	64124	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42711	42196	50432	12705	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3870	2	2	64125	64126	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53378	28591	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3871	4	4	64127	64128	64129	64130	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40364	34793	1678	22958	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3872	2	3	64131	64132	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47937	15244	43023	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3873	5	8	64133	64134	64135	64136	64137	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16541	11596	39951	38182	36923	5406	6764	5068	-1	-1	-1	-1	-1	-1	-1	-1	-1
3874	2	1	64138	64139	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24048	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3875	3	1	64140	64141	64142	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39263	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3876	5	3	64143	64144	64145	64146	64147	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46166	40672	24665	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3877	3	1	64148	64149	64150	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28781	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3878	2	5	64151	64152	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41853	52200	20437	19844	1787	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3879	2	4	64153	64154	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21323	53027	26234	47853	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3880	2	2	64155	64156	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25506	41991	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3881	3	2	64157	64158	64159	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34082	32109	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3882	2	5	64160	64161	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5167	43331	53417	13937	53273	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3883	0	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19359	32176	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3884	4	3	64162	64163	64164	64165	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40719	11543	37849	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3885	3	1	64166	64167	64168	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2186	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3886	5	4	64169	64170	64171	64172	64173	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2906	49995	27562	12235	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3887	7	10	64174	64175	64176	64177	64178	64179	64180	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36959	9282	43605	2226	15132	2718	31281	26954	5672	48868	-1	-1	-1	-1	-1	-1	-1
3888	4	8	64181	64182	64183	64184	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45619	15253	38021	5045	10290	5116	14082	23054	-1	-1	-1	-1	-1	-1	-1	-1	-1
3889	1	0	64185	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3890	2	2	64186	64187	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21118	37344	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3891	3	0	64188	64189	64190	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3892	2	3	64191	64192	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26342	43794	16412	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3893	2	2	64193	64194	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13375	23628	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3894	2	5	64195	64196	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19022	452	39177	33694	5855	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3895	2	4	64197	64198	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35817	45088	44889	42640	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3896	2	2	64199	64200	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40807	2123	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3897	3	1	64201	64202	64203	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27918	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3898	5	1	64204	64205	64206	64207	64208	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40420	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3899	1	0	64209	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3900	2	3	64210	64211	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22953	7439	22449	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3901	2	6	64212	64213	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41820	6822	31721	40840	9272	52055	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3902	6	5	64214	64215	64216	64217	64218	64219	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2891	25341	50254	45669	7084	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3903	1	1	64220	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39050	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3904	2	2	64221	64222	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9248	24804	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3905	2	8	64223	64224	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12691	52453	11920	30483	36305	2009	7207	1740	-1	-1	-1	-1	-1	-1	-1	-1	-1
